,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
228,PHYSICS63,0.765625,0.625,0.75,0.765625,0.625,0.75,128,16,16,0.625,1.0,0.7692307692307693,0.75,1.0,0.8571428571428571,[0.   0.   0.   0.   0.   0.25 1.   1.  ],"[0.         0.25       0.41666667 0.66666667 0.83333333 0.83333333
 0.91666667 1.        ]","[1.78387258 0.78387258 0.78209892 0.78084327 0.77065645 0.76797419
 0.75636814 0.73574547]",0.8645833333333334
229,CEE70,0.7055214723926381,0.6190476190476191,0.75,0.7055214723926381,0.6190476190476191,0.75,163,21,20,0.6190476190476191,1.0,0.7647058823529412,0.75,1.0,0.8571428571428571,[0. 0. 0. 1. 1.],[0.         0.06666667 0.86666667 0.86666667 1.        ],[1.7606809  0.7606809  0.67774977 0.65893168 0.65833681],0.8666666666666667
230,BIO158,0.7976190476190477,0.8181818181818182,0.5,0.7976190476190477,0.8181818181818182,0.5,84,11,10,0.8181818181818182,1.0,0.9,0.5,1.0,0.6666666666666666,[0. 0. 0. 1. 1.],[0.  0.2 0.8 0.8 1. ],[1.84504087 0.84504087 0.80898137 0.7659983  0.76148231],0.8
231,MATH51M,0.8125,0.6666666666666666,0.5,0.8125,0.6666666666666666,0.5,16,3,2,0.6666666666666666,1.0,0.8,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.81283346 0.81283346],0.5
232,CHEMENG160,0.6190476190476191,0.3333333333333333,0.3333333333333333,0.6190476190476191,0.3333333333333333,0.3333333333333333,21,3,3,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,[0. 0. 1.],[0. 1. 1.],[1.63484362 0.63484362 0.5865994 ],1.0
233,MS&E111,0.6342281879194631,0.6052631578947368,0.6756756756756757,0.6342281879194631,0.6052631578947368,0.6756756756756757,298,38,37,0.6052631578947368,1.0,0.7540983606557378,0.6756756756756757,1.0,0.8064516129032258,"[0.         0.         0.         0.         0.08333333 0.08333333
 0.16666667 0.16666667 0.25       0.25       1.        ]",[0.   0.04 0.12 0.4  0.4  0.64 0.64 0.96 0.96 1.   1.  ],"[1.73163994 0.73163994 0.73144347 0.7025151  0.69370562 0.66661269
 0.652161   0.60732886 0.59975139 0.59044944 0.55966176]",0.9166666666666666
234,EE214B,0.6428571428571429,1.0,0.5,0.35714285714285715,0.0,0.5,14,2,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1. 1.],[0. 0. 1.],[1.36286858 0.36286858 0.35577047],0.0
235,CS168,0.6944444444444444,0.7894736842105263,0.6666666666666666,0.6944444444444444,0.7894736842105263,0.6666666666666666,144,19,18,0.7894736842105263,1.0,0.8823529411764706,0.6666666666666666,1.0,0.8,[0. 0. 0. 1.],[0.         0.08333333 1.         1.        ],[1.79774815 0.79774815 0.64272902 0.60661398],1.0
236,MATH107,0.7529411764705882,0.7272727272727273,0.6363636363636364,0.7529411764705882,0.7272727272727273,0.6363636363636364,85,11,11,0.7272727272727273,1.0,0.8421052631578948,0.6363636363636364,1.0,0.7777777777777778,[0.   0.   0.25 0.25 0.75 0.75 1.   1.  ],"[0.         0.14285714 0.14285714 0.71428571 0.71428571 0.85714286
 0.85714286 1.        ]","[1.77168759 0.77168759 0.7543024  0.73547018 0.7205665  0.72045974
 0.71982689 0.71973841]",0.6071428571428571
237,CHEMENG174,0.7391304347826086,0.6666666666666666,0.6666666666666666,0.7391304347826086,0.6666666666666666,0.6666666666666666,23,3,3,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,[0. 1. 1.],[0. 0. 1.],[1.75613291 0.75613291 0.72183498],0.0
238,ME115A,0.9755244755244755,0.9722222222222222,0.9722222222222222,0.9755244755244755,0.9722222222222222,0.9722222222222222,286,36,36,0.9722222222222222,1.0,0.9859154929577464,0.9722222222222222,1.0,0.9859154929577464,[0. 0. 0. 1. 1. 1. 1. 1. 1.],"[0.         0.02857143 0.68571429 0.68571429 0.71428571 0.8
 0.88571429 0.97142857 1.        ]","[1.97676851 0.97676851 0.97516826 0.97516732 0.9750621  0.9749329
 0.97459301 0.9740844  0.97404128]",0.6857142857142857
239,CHEMENG100,0.6631578947368421,0.75,0.6666666666666666,0.6631578947368421,0.75,0.6666666666666666,95,12,12,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0.   0.   0.   0.25 0.25 0.5  0.5  1.   1.  ],[0.    0.125 0.5   0.5   0.75  0.75  0.875 0.875 1.   ],"[1.71512945 0.71512945 0.66217974 0.65913349 0.62691241 0.62100507
 0.60876286 0.5983817  0.59216332]",0.75
