,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
244,CS231N,0.8952380952380953,0.7,0.5897435897435898,0.6253968253968254,0.75,0.6153846153846154,315,40,39,0.8,0.8,0.8000000000000002,0.6428571428571429,0.75,0.6923076923076924,"[0.         0.         0.         0.06666667 0.06666667 0.13333333
 0.13333333 0.2        0.2        0.4        0.4        0.46666667
 0.46666667 0.6        0.6        0.66666667 0.66666667 0.73333333
 0.73333333 1.         1.        ]","[0.         0.04166667 0.29166667 0.29166667 0.375      0.375
 0.41666667 0.41666667 0.54166667 0.54166667 0.58333333 0.58333333
 0.66666667 0.66666667 0.70833333 0.70833333 0.875      0.875
 0.95833333 0.95833333 1.        ]","[1.98912125 0.98912125 0.94104169 0.93880109 0.93413834 0.90295082
 0.90277302 0.90160664 0.86355743 0.8436268  0.78121219 0.76970006
 0.64553328 0.6255719  0.57543825 0.56386111 0.43821317 0.38221547
 0.27903683 0.05901262 0.03075512]",0.6694444444444445
245,CEE180,1.0,1.0,0.5,0.6944444444444444,1.0,0.75,36,5,4,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,[0. 0. 0. 1. 1.],[0.         0.33333333 0.66666667 0.66666667 1.        ],[1.93039773 0.93039773 0.87967863 0.71098925 0.25438358],0.6666666666666666
246,MATH143,1.0,1.0,0.4,0.8095238095238095,0.8333333333333334,0.2,42,6,5,1.0,1.0,1.0,0.25,1.0,0.4,[0. 0. 1.],[0. 1. 1.],[1.969339   0.969339   0.34036639],1.0
247,STATS217,1.0,0.5,0.6666666666666666,0.6071428571428571,0.75,0.6666666666666666,28,4,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5,0.6666666666666666,[0. 0. 0. 1.],[0.  0.5 1.  1. ],[1.86161887 0.86161887 0.37788674 0.23356326],1.0
248,ENGR62,0.967391304347826,0.75,0.5454545454545454,0.7717391304347826,0.75,0.6363636363636364,92,12,11,0.8,0.8888888888888888,0.8421052631578948,0.6,0.8571428571428571,0.7058823529411764,[0. 0. 0. 1. 1.],[0.         0.14285714 0.85714286 0.85714286 1.        ],[1.98607101 0.98607101 0.86182909 0.68419291 0.38111273],0.8571428571428571
249,STATS60,0.7478890229191797,0.8076923076923077,0.7307692307692307,0.715319662243667,0.6826923076923077,0.7403846153846154,829,104,104,0.8,0.9577464788732394,0.8717948717948718,0.7692307692307693,0.9090909090909091,0.8333333333333333,"[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.07407407 0.07407407 0.11111111 0.22222222 0.22222222
 0.22222222 0.22222222 0.25925926 0.25925926 0.2962963  0.2962963
 0.33333333 0.33333333 0.37037037 0.37037037 0.37037037 0.37037037
 0.44444444 0.62962963 0.62962963 0.66666667 0.77777778 0.81481481
 0.81481481 0.88888889 0.92592593 0.92592593 1.         1.        ]","[0.         0.01298701 0.12987013 0.16883117 0.23376623 0.23376623
 0.25974026 0.27272727 0.2987013  0.46753247 0.46753247 0.50649351
 0.55844156 0.57142857 0.57142857 0.5974026  0.5974026  0.61038961
 0.61038961 0.67532468 0.67532468 0.68831169 0.74025974 0.77922078
 0.77922078 0.87012987 0.88311688 0.88311688 0.90909091 0.90909091
 0.96103896 0.97402597 0.97402597 0.98701299 0.98701299 1.        ]","[1.99672074 0.99672074 0.93945102 0.93547366 0.89198692 0.86753899
 0.84474378 0.84394621 0.82536758 0.80212056 0.78935963 0.76699489
 0.73519063 0.73194176 0.72509754 0.7111401  0.70866701 0.70627669
 0.69210482 0.65621339 0.64137969 0.6378635  0.62983202 0.58853729
 0.57483288 0.56050437 0.54073494 0.51264637 0.50875612 0.48290798
 0.39331141 0.32417994 0.30913572 0.30910871 0.28033322 0.24458075]",0.7328042328042328
250,EE278,1.0,1.0,0.3333333333333333,0.5357142857142857,0.5,0.3333333333333333,28,4,3,1.0,1.0,1.0,0.0,0.0,0.0,[0.  0.5 0.5 1. ],[0. 0. 1. 1.],[1.95146543 0.95146543 0.4098006  0.17543517],0.5
251,CS107,0.80908203125,0.73828125,0.796875,0.55908203125,0.57421875,0.5859375,2048,256,256,0.803030303030303,0.7210884353741497,0.7598566308243727,0.8181818181818182,0.84,0.8289473684210527,"[0.         0.         0.         0.         0.         0.00943396
 0.00943396 0.01886792 0.01886792 0.02830189 0.02830189 0.03773585
 0.03773585 0.03773585 0.03773585 0.03773585 0.03773585 0.04716981
 0.04716981 0.05660377 0.05660377 0.06603774 0.06603774 0.06603774
 0.0754717  0.0754717  0.08490566 0.09433962 0.09433962 0.11320755
 0.11320755 0.12264151 0.12264151 0.13207547 0.13207547 0.14150943
 0.14150943 0.1509434  0.1509434  0.16037736 0.16037736 0.16981132
 0.18867925 0.19811321 0.19811321 0.23584906 0.23584906 0.24528302
 0.24528302 0.25471698 0.25471698 0.26415094 0.26415094 0.28301887
 0.28301887 0.33018868 0.33018868 0.3490566  0.36792453 0.36792453
 0.38679245 0.39622642 0.39622642 0.40566038 0.44339623 0.44339623
 0.46226415 0.46226415 0.47169811 0.47169811 0.48113208 0.48113208
 0.49056604 0.49056604 0.59433962 0.66981132 0.67924528 0.69811321
 0.69811321 0.71698113 0.71698113 0.75471698 0.77358491 0.77358491
 0.79245283 0.81132075 0.89622642 0.89622642 0.94339623 0.96226415
 1.        ]","[0.         0.00666667 0.22       0.23333333 0.26666667 0.26666667
 0.30666667 0.30666667 0.32       0.32       0.34666667 0.34666667
 0.38       0.4        0.40666667 0.42       0.43333333 0.43333333
 0.45333333 0.45333333 0.46       0.46666667 0.48       0.53333333
 0.53333333 0.55333333 0.55333333 0.57333333 0.58       0.58
 0.58666667 0.59333333 0.64666667 0.64666667 0.65333333 0.65333333
 0.68666667 0.68666667 0.69333333 0.69333333 0.7        0.7
 0.7        0.7        0.70666667 0.70666667 0.74       0.74
 0.78666667 0.78666667 0.84       0.84       0.85333333 0.85333333
 0.86       0.86       0.87333333 0.87333333 0.88       0.88666667
 0.88666667 0.89333333 0.9        0.9        0.9        0.90666667
 0.90666667 0.92       0.92       0.93333333 0.93333333 0.94666667
 0.94666667 0.95333333 0.95333333 0.96       0.96       0.96
 0.97333333 0.97333333 0.98       0.98       0.98666667 0.99333333
 0.99333333 0.99333333 0.99333333 1.         1.         1.
 1.        ]","[1.99504857 0.99504857 0.91067362 0.90988639 0.90149902 0.89688736
 0.88317393 0.87744467 0.87110387 0.86992522 0.85341578 0.85278405
 0.8368781  0.83558615 0.83049809 0.82778773 0.8231492  0.82137352
 0.81423225 0.81138578 0.81088531 0.8103854  0.80480118 0.77841635
 0.7764621  0.77123985 0.76929032 0.76821754 0.76563196 0.76450321
 0.75814859 0.75500826 0.72535841 0.72415564 0.71857379 0.71625762
 0.69302593 0.68577488 0.68305145 0.68210373 0.67645318 0.67364597
 0.66988617 0.6675201  0.66691252 0.65691551 0.62163014 0.61788849
 0.57940908 0.56561231 0.50679126 0.50461692 0.45277777 0.43277661
 0.4324377  0.3983605  0.39149951 0.38566319 0.38428654 0.37632009
 0.3659947  0.34660901 0.34462376 0.33902087 0.33031785 0.32393414
 0.32072299 0.31500012 0.31124335 0.29833248 0.29371729 0.28776191
 0.28410627 0.28057556 0.23301187 0.21708686 0.20776639 0.20559969
 0.20373821 0.2000956  0.19803446 0.16236044 0.15439239 0.15423765
 0.149953   0.145129   0.10015092 0.09929697 0.07986922 0.07667792
 0.02829488]",0.8557861635220125
252,MATH21,0.7263681592039801,0.7417218543046358,0.6622516556291391,0.5356550580431177,0.609271523178808,0.5298013245033113,1206,151,151,0.7431192660550459,0.8804347826086957,0.8059701492537313,0.6526315789473685,0.775,0.7085714285714285,"[0.         0.         0.         0.01408451 0.01408451 0.02816901
 0.02816901 0.02816901 0.05633803 0.05633803 0.07042254 0.07042254
 0.08450704 0.08450704 0.09859155 0.09859155 0.09859155 0.11267606
 0.26760563 0.26760563 0.38028169 0.38028169 0.3943662  0.45070423
 0.45070423 0.45070423 0.46478873 0.46478873 0.50704225 0.52112676
 0.54929577 0.57746479 0.57746479 0.6056338  0.6056338  0.6056338
 0.6056338  0.63380282 0.64788732 0.66197183 0.66197183 0.76056338
 0.77464789 0.88732394 0.90140845 0.90140845 0.94366197 0.97183099
 1.        ]","[0.     0.0125 0.0375 0.0375 0.075  0.075  0.1    0.1125 0.125  0.1375
 0.1375 0.15   0.15   0.225  0.225  0.25   0.275  0.2875 0.5    0.525
 0.675  0.7    0.7    0.725  0.7375 0.7625 0.7625 0.7875 0.8    0.8
 0.825  0.825  0.8375 0.8375 0.8625 0.8875 0.9125 0.9125 0.925  0.925
 0.9375 0.9375 0.9375 0.975  0.975  1.     1.     1.     1.    ]","[1.97538393 0.97538393 0.95126716 0.93941547 0.91878178 0.91306385
 0.91291182 0.90941322 0.89272365 0.84757539 0.83465631 0.81582324
 0.81530558 0.74456456 0.74408069 0.73588502 0.68926983 0.66270606
 0.65125271 0.64333699 0.60752672 0.60606709 0.60396043 0.55059087
 0.55011731 0.53939761 0.52416383 0.49905694 0.49257438 0.48257709
 0.45229685 0.40703254 0.39167957 0.38658161 0.3528751  0.34371459
 0.33998313 0.29327163 0.25868564 0.22436051 0.22391835 0.21660286
 0.20949233 0.18645722 0.17453531 0.10891057 0.06409459 0.0635309
 0.02239285]",0.6973591549295775
253,PHYSICS170,0.9537037037037037,0.7857142857142857,0.9230769230769231,0.8055555555555556,0.7142857142857143,0.6923076923076923,108,14,13,0.8181818181818182,0.9,0.8571428571428572,0.9,1.0,0.9473684210526316,[0. 0. 0. 1.],[0.         0.11111111 1.         1.        ],[1.99275311 0.99275311 0.89762182 0.25741761],1.0
