,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
263,PHYSICS63,0.8203125,0.6875,0.6875,0.765625,0.625,0.75,128,16,16,0.6923076923076923,0.9,0.7826086956521738,0.7333333333333333,0.9166666666666666,0.8148148148148148,[0.   0.   0.75 1.   1.  ],[0.         0.08333333 0.58333333 0.91666667 1.        ],[1.99759318 0.99759318 0.84975192 0.80069175 0.34192063],0.4375
264,PHYSICS171,0.9318181818181818,0.6666666666666666,0.9090909090909091,0.7954545454545454,0.8333333333333334,0.7272727272727273,88,12,11,0.8,0.8,0.8000000000000002,1.0,0.875,0.9333333333333333,[0.         0.         0.         0.66666667 0.66666667 1.        ],[0.    0.125 0.875 0.875 1.    1.   ],[2.         1.         0.58921872 0.34680825 0.12869789 0.12065572],0.9166666666666666
265,CHEM31A,0.6090014064697609,0.6235955056179775,0.702247191011236,0.6090014064697609,0.6235955056179775,0.702247191011236,1422,178,178,0.6235955056179775,1.0,0.7681660899653978,0.702247191011236,1.0,0.8250825082508251,"[0.         0.         0.         0.         0.         0.01886792
 0.03773585 1.        ]",[0.    0.008 0.032 0.056 0.08  0.096 0.096 1.   ],"[1.99997539 0.99997539 0.99597646 0.74531763 0.62731412 0.61687701
 0.6012845  0.59059417]",0.5307924528301887
266,CS106A,0.6694362017804154,0.6611374407582938,0.7054631828978623,0.6694362017804154,0.6611374407582938,0.7054631828978623,3370,422,421,0.6611374407582938,1.0,0.796005706134094,0.7054631828978623,1.0,0.8272980501392758,"[0.         0.         0.00806452 0.00806452 0.01612903 0.01612903
 0.03225806 0.03225806 0.04032258 0.04032258 0.04032258 0.0483871
 0.0483871  0.0483871  0.0483871  0.0483871  0.0483871  0.0483871
 0.0483871  0.0483871  0.0483871  0.05645161 0.05645161 0.05645161
 0.05645161 0.06451613 0.06451613 0.06451613 0.06451613 0.06451613
 0.06451613 0.07258065 0.09677419 0.10483871 0.10483871 0.16129032
 0.16129032 0.16129032 0.16129032 0.16935484 0.16935484 0.20967742
 1.        ]","[0.         0.003367   0.003367   0.01683502 0.01683502 0.03703704
 0.03703704 0.05387205 0.05387205 0.06060606 0.13468013 0.13804714
 0.14141414 0.14814815 0.15151515 0.15824916 0.16498316 0.18855219
 0.20875421 0.21548822 0.21885522 0.21885522 0.22895623 0.24579125
 0.24915825 0.24915825 0.25589226 0.26599327 0.27272727 0.27609428
 0.28282828 0.29292929 0.32323232 0.32323232 0.32996633 0.37037037
 0.37710438 0.38047138 0.38720539 0.38720539 0.39393939 0.42087542
 1.        ]","[1.99998641 0.99998641 0.99993533 0.99942475 0.9992254  0.99581931
 0.99378381 0.97562952 0.97555688 0.97121462 0.88827153 0.8846607
 0.88378064 0.88234256 0.88108992 0.87978494 0.86914413 0.84621513
 0.82264267 0.81850249 0.80343602 0.79201931 0.77512614 0.77224973
 0.76727395 0.76428294 0.72931977 0.71255093 0.70582962 0.6953638
 0.68685927 0.68158575 0.66951624 0.66794547 0.6618309  0.6590508
 0.65529377 0.62735866 0.61964384 0.61480714 0.60198219 0.59827884
 0.59239882]",0.6192435103725425
267,CHEMENG100,0.9157894736842105,0.8333333333333334,0.5833333333333334,0.6631578947368421,0.75,0.6666666666666666,95,12,12,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7142857142857143,0.625,0.6666666666666666,[0.   0.25 0.25 0.5  0.5  0.75 1.   1.  ],[0.    0.    0.375 0.375 0.75  0.75  0.875 1.   ],"[1.99434816 0.99434816 0.8674785  0.6859454  0.46299859 0.22381223
 0.12500334 0.06827943]",0.484375
268,HUMBIO3B,0.7925764192139738,0.7586206896551724,0.7719298245614035,0.5676855895196506,0.46551724137931033,0.5263157894736842,458,58,57,0.7241379310344828,0.7777777777777778,0.75,0.7931034482758621,0.7666666666666667,0.7796610169491527,"[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.07407407 0.07407407 0.11111111 0.11111111 0.14814815 0.14814815
 0.18518519 0.18518519 0.33333333 0.40740741 0.51851852 1.        ]","[0.         0.03333333 0.16666667 0.16666667 0.23333333 0.36666667
 0.36666667 0.4        0.4        0.43333333 0.46666667 0.53333333
 0.53333333 0.76666667 0.76666667 0.76666667 0.9        1.        ]","[1.99819895 0.99819895 0.98932211 0.98798374 0.98720705 0.96782686
 0.96614076 0.95257494 0.95119758 0.91493219 0.88402397 0.86575841
 0.81840047 0.64551647 0.44476345 0.31069243 0.24661108 0.14944657]",0.7913580246913581
269,MS&E221,0.946969696969697,0.8235294117647058,0.8235294117647058,0.8257575757575758,0.8823529411764706,0.9411764705882353,132,17,17,0.9285714285714286,0.8666666666666667,0.896551724137931,0.9333333333333333,0.875,0.9032258064516129,[0. 0. 0. 1. 1.],[0.     0.0625 0.5625 0.5625 1.    ],"[2.00000000e+00 1.00000000e+00 9.99973858e-01 9.99949540e-01
 1.84797450e-07]",0.5625
270,BIO43,0.8866666666666667,0.631578947368421,0.7368421052631579,0.7666666666666667,0.631578947368421,0.7368421052631579,150,19,19,0.6666666666666666,0.8333333333333334,0.7407407407407408,0.7647058823529411,0.9285714285714286,0.8387096774193549,[0.  0.  0.  0.4 0.4 0.6 0.6 1.  1. ],"[0.         0.07142857 0.57142857 0.57142857 0.78571429 0.78571429
 0.92857143 0.92857143 1.        ]","[2.         1.         0.99821461 0.997957   0.98947818 0.98718645
 0.78243107 0.42972209 0.1311587 ]",0.7571428571428571
271,MATH42,0.6783625730994152,0.4090909090909091,0.47619047619047616,0.5263157894736842,0.6363636363636364,0.7142857142857143,171,22,21,0.6,0.21428571428571427,0.3157894736842105,0.8333333333333334,0.3333333333333333,0.47619047619047616,[0.         0.         0.16666667 0.5        1.        ],[0.         0.06666667 0.33333333 0.33333333 1.        ],[1.81976834 0.81976834 0.75233551 0.4802291  0.38159206],0.47777777777777775
272,ME216B,0.9,1.0,0.8421052631578947,0.9,1.0,0.8421052631578947,150,19,19,1.0,1.0,1.0,0.8823529411764706,0.9375,0.9090909090909091,"[0.         0.         0.         0.33333333 0.33333333 0.66666667
 0.66666667 0.66666667 1.         1.        ]",[0.     0.0625 0.5    0.5    0.5625 0.5625 0.8125 0.9375 0.9375 1.    ],"[1.99999987 0.99999987 0.98852472 0.98593204 0.97706745 0.95638265
 0.92675097 0.68581785 0.1083602  0.04581362]",0.6666666666666666
273,ME80,0.8114754098360656,0.7922077922077922,0.7763157894736842,0.4672131147540984,0.44155844155844154,0.4342105263157895,610,77,76,0.7647058823529411,0.7647058823529411,0.7647058823529412,0.7352941176470589,0.7575757575757576,0.746268656716418,"[0.         0.02325581 0.02325581 0.09302326 0.09302326 0.11627907
 0.11627907 0.13953488 0.13953488 0.1627907  0.1627907  0.20930233
 0.20930233 0.25581395 0.25581395 0.3255814  0.3255814  0.34883721
 0.34883721 0.44186047 0.44186047 0.46511628 0.46511628 0.60465116
 0.65116279 0.69767442 0.76744186 0.81395349 0.88372093 1.        ]","[0.         0.         0.06060606 0.06060606 0.09090909 0.09090909
 0.24242424 0.24242424 0.60606061 0.60606061 0.72727273 0.72727273
 0.78787879 0.78787879 0.87878788 0.87878788 0.90909091 0.90909091
 0.93939394 0.93939394 0.96969697 0.96969697 1.         1.
 1.         1.         1.         1.         1.         1.        ]","[1.99973041 0.99973041 0.99920927 0.99041795 0.9850083  0.97780001
 0.83550161 0.82831643 0.69604929 0.67810671 0.58238529 0.54113783
 0.46879391 0.44243378 0.41521514 0.380899   0.37006501 0.34081836
 0.31480102 0.24327658 0.23413186 0.2178554  0.20757869 0.14177039
 0.13329858 0.09402568 0.09303604 0.07243454 0.07048323 0.06972231]",0.8238195912614518
274,CS143,0.8571428571428571,0.55,0.6842105263157895,0.5454545454545454,0.6,0.7368421052631579,154,20,19,0.6666666666666666,0.5,0.5714285714285715,0.7857142857142857,0.7857142857142857,0.7857142857142857,[0.  0.  0.4 0.4 0.6 0.6 1.  1. ],"[0.         0.07142857 0.07142857 0.35714286 0.35714286 0.92857143
 0.92857143 1.        ]","[1.99997127 0.99997127 0.98895593 0.8680513  0.8632886  0.19874285
 0.10961528 0.06268094]",0.4714285714285714
275,PSYCH147,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.8888888888888888,144,18,18,0.8333333333333334,1.0,0.9090909090909091,0.8888888888888888,1.0,0.9411764705882353,[0.  0.  0.  0.5 0.5 0.5 0.5 1. ],[0.     0.0625 0.5    0.5    0.625  0.75   0.8125 1.    ],"[2.         1.         0.99989405 0.99678458 0.99452616 0.99394811
 0.80188422 0.71247571]",0.703125
